room_avg_temp,room_max_temp,room_min_temp,room_std_temp,room_avg_speed,room_max_speed,machine_machine_1_box_temp,machine_machine_1_surround_temp,machine_machine_2_box_temp,machine_machine_2_surround_temp,machine_machine_3_box_temp,machine_machine_3_surround_temp,machine_machine_4_box_temp,machine_machine_4_surround_temp,machine_machine_6_box_temp,machine_machine_6_surround_temp,sim_ambient_mean,sim_ambient_median,ambient_cell_count,human_count,sim_wall_temp_mean,sim_wall_temp_median,frame,sim_time_s,sim_time_min,real_datetime,timestamp,ambient_temp_mean_c,background_pixels,background_confidence,date,time
20.501543079674363,21.776086807250977,20.500000000002665,0.02442796711737364,0.0,0.0,,20.500062175122824,21.776086807250977,20.68600527639907,20.51915014904896,20.507277038647977,20.500000006018578,20.50000005739633,21.265881869659058,20.67064454273073,20.500560326568017,20.500000004887188,7025,0,20.50805242747292,20.500000027049495,598,17940.0,299.0,2025-04-23 19:28:00,2025-04-23 19:28:00,20.51532936096192,257985.0,0.9596953311239026,2025-04-23,19:28:00
20.501620497541676,21.889259338378903,20.500000000002665,0.026954909541883253,0.0,0.0,,20.500061439025295,21.889259338378903,20.686688191151568,20.517115053378575,20.506601131575433,20.500000005686037,20.50000005686379,21.407027703502884,20.680561775356214,20.50055928782331,20.500000004768733,7025,0,20.508265692469088,20.50000002696588,599,17970.0,299.5,2025-04-23 19:28:30,2025-04-23 19:28:30,20.40116500854492,257904.0,0.9609537366617036,2025-04-23,19:28:30
20.501623657193747,21.889259338378903,20.500000000002665,0.027094970301783972,0.0,0.0,,20.500060744179155,21.889259338378903,20.68736913930775,20.515298783441533,20.50598621178269,20.500000005385353,20.500000056414546,21.407047051712702,20.68400942746057,20.50055935195589,20.50000000459435,7025,0,20.508343064751124,20.500000026888692,600,18000.0,300.0,2025-04-23 19:29:00,2025-04-23 19:29:00,20.495264053344727,257956.0,0.9599458095566684,2025-04-23,19:29:00
20.501594778278708,21.765108108520508,20.500000000002665,0.026223824305625854,0.0,0.0,,20.500060089353934,21.765108108520508,20.686052966673138,20.513677466970385,20.50542706698182,20.50000000511298,20.50000005604689,21.380879431449916,20.683318753916534,20.500559813912847,20.500000004374826,7025,0,20.508299279711824,20.500000026828744,601,18030.0,300.5,2025-04-23 19:29:30,2025-04-23 19:29:30,20.4108829498291,257855.0,0.9605672883015648,2025-04-23,19:29:30
20.50158695931431,21.765108108520508,20.500000000002665,0.02617046607775566,0.0,0.0,,20.500059473355737,21.765108108520508,20.684810930772294,20.512229886183015,20.50491888078904,20.5000000048661,20.500000055757088,21.380877602910626,20.683353500603754,20.500560067623912,20.500000004210776,7025,0,20.508272919603474,20.50000002678349,602,18060.0,301.0,2025-04-23 19:30:00,2025-04-23 19:30:00,20.527687072753903,258139.0,0.9596146601249714,2025-04-23,19:30:00
20.50163614045048,21.894386291503903,20.500000000002665,0.027827617013439762,0.0,0.0,,20.500058894969754,21.894386291503903,20.685714523662103,20.51093717443401,20.504457211834822,20.500000004643784,20.50000005554119,21.453791839663502,20.68988677750827,20.500560453579354,20.500000004055273,7025,0,20.50842067652238,20.500000026756375,603,18090.0,301.5,2025-04-23 19:30:30,2025-04-23 19:30:30,20.511394500732425,257711.0,0.9593982576413114,2025-04-23,19:30:30
20.501640809641422,21.894386291503903,20.500000000002665,0.027945293370321745,0.0,0.0,,20.500058352910134,21.894386291503903,20.686599047499886,20.509782549025427,20.50403797200579,20.50000000444293,20.500000055394178,21.453803981044096,20.692624810801863,20.50056152487456,20.500000003907296,7025,0,20.50848927624506,20.50000002674944,604,18120.0,302.0,2025-04-23 19:31:00,2025-04-23 19:31:00,20.498868942260746,257614.0,0.959982340342528,2025-04-23,19:31:00
20.501707343462712,21.96076774597168,20.500000000002665,0.02987654787429204,0.0,0.0,,20.500057845791723,21.96076774597168,20.68843670519215,20.508751075565677,20.503657404403757,20.50000000426066,20.50000005531024,21.552719151087338,20.702789741246477,20.500563405129274,20.500000003811188,7025,0,20.5087304700106,20.50000002676511,605,18150.0,302.5,2025-04-23 19:31:30,2025-04-23 19:31:30,20.58170509338379,257812.0,0.9590621630296496,2025-04-23,19:31:30
20.501719852682044,21.96076774597168,20.500000000002665,0.03006429221166231,0.0,0.0,,20.500057372123262,21.96076774597168,20.690103729259253,20.507829459918472,20.503312061458363,20.50000000409614,20.500000055282992,21.552737660729445,20.707312613978115,20.50056649605131,20.500000003731,7025,0,20.508852357468715,20.500000026803058,606,18180.0,303.0,2025-04-23 19:32:00,2025-04-23 19:32:00,20.42741775512696,257412.0,0.9598660780188958,2025-04-23,19:32:00
20.501672149111005,21.82353973388672,20.500000000002665,0.028466944922669022,0.0,0.0,,20.500056930311857,21.82353973388672,20.689436998506192,20.507005864329788,20.502998783513707,20.50000000394814,20.50000005530526,21.481259204024703,20.70375936273632,20.500569784932022,20.500000003658286,7025,0,20.508766367525894,20.50000002686322,607,18210.0,303.5,2025-04-23 19:32:30,2025-04-23 19:32:30,20.52173042297364,257529.0,0.9587432386255528,2025-04-23,19:32:30
20.50166768964187,21.82353973388672,20.500000000002665,0.028398964408045402,0.0,0.0,,20.500056518677326,21.82353973388672,20.68874977140853,20.50626974478041,20.5027146781187,20.500000003814367,20.50000005537075,21.481251449871355,20.70315739891819,20.50057237890635,20.500000003561855,7025,0,20.508742998477512,20.500000026944623,608,18240.0,304.0,2025-04-23 19:33:00,2025-04-23 19:33:00,20.50746726989746,257514.0,0.9589300241928594,2025-04-23,19:33:00
20.5016531418468,21.89249038696289,20.500000000002665,0.028122450274434628,0.0,0.0,,20.500056135486552,21.89249038696289,20.68919406441507,20.50561170700163,20.502457100180127,20.50000000369341,20.500000055474242,21.447858785108647,20.700370965015296,20.500574331792567,20.500000003489035,7025,0,20.508695079758102,20.500000027045907,609,18270.0,304.5,2025-04-23 19:33:30,2025-04-23 19:33:30,20.52067375183105,257607.0,0.9587158200281825,2025-04-23,19:33:30
20.501650292804733,21.89249038696289,20.500000000002665,0.028102191785979946,0.0,0.0,,20.500055779013035,21.89249038696289,20.689629801839114,20.505023378923234,20.502223633082668,20.500000003585235,20.5000000556101,21.447853290467084,20.69949274571316,20.500575659341973,20.500000003386003,7025,0,20.508686489161917,20.500000027180505,610,18300.0,305.0,2025-04-23 19:34:00,2025-04-23 19:34:00,20.45329475402832,257487.0,0.959697661920796,2025-04-23,19:34:00
20.501648760986452,21.89249038696289,20.500000000002665,0.028101733392679268,0.0,0.0,,20.500055447609935,21.89249038696289,20.69002674760813,20.504497297607557,20.50201207083811,20.50000000348847,20.50000005577524,21.447851653310828,20.699169156814218,20.500576648942072,20.50000000326858,7025,0,20.508688161707997,20.50000002734231,611,18330.0,305.5,2025-04-23 19:34:30,2025-04-23 19:34:30,20.44551086425781,257599.0,0.9595037369127986,2025-04-23,19:34:30
20.501647697273295,21.89249038696289,20.500000000002665,0.02810621190859998,0.0,0.0,,20.50005513977074,21.89249038696289,20.690379610257356,20.504026808966646,20.501820401293052,20.50000000340274,20.500000055967526,21.44785103480921,20.69903106626381,20.500577451966123,20.500000003147164,7025,0,20.50869252678359,20.50000002752093,612,18360.0,306.0,2025-04-23 19:35:00,2025-04-23 19:35:00,20.520341873168945,257746.0,0.9590548325677216,2025-04-23,19:35:00
20.50166869184446,21.929107666015625,20.500000000002665,0.02875501687812724,0.0,0.0,,20.50005485415365,21.929107666015625,20.69126208589353,20.50360597877172,20.501646790400475,20.50000000332586,20.50000005618537,21.47885320716616,20.701667609200694,20.500578291384592,20.50000000303604,7025,0,20.508763887150646,20.50000002771411,613,18390.0,306.5,2025-04-23 19:35:30,2025-04-23 19:35:30,20.51994705200196,258195.0,0.959857072658262,2025-04-23,19:35:30
20.501671975716366,21.929107666015625,20.500000000002665,0.028813420014688083,0.0,0.0,,20.500054589568716,21.929107666015625,20.692064315939607,20.50322951364569,20.501489567541732,20.500000003257345,20.500000056428437,21.47885812421197,20.702718828818266,20.500579408038202,20.500000002983263,7025,0,20.508800722505615,20.50000002791922,614,18420.0,307.0,2025-04-23 19:36:00,2025-04-23 19:36:00,20.529935836791992,258214.0,0.9602183169773908,2025-04-23,19:36:00
20.501656685971806,21.93246459960937,20.500000000002665,0.028381966304885625,0.0,0.0,,20.50005434494571,21.93246459960937,20.69282823889348,20.50289269088777,20.501347211872297,20.500000003196554,20.50000005669678,21.448133562466076,20.700608768965537,20.500580505556353,20.500000002855188,7025,0,20.508771841384025,20.5000000281332,615,18450.0,307.5,2025-04-23 19:36:30,2025-04-23 19:36:30,20.53177261352539,258117.0,0.959719332705711,2025-04-23,19:36:30
20.501655622865144,21.93246459960937,20.500000000002665,0.02837563989613197,0.0,0.0,,20.500054119301687,21.93246459960937,20.693502761496955,20.502591296118517,20.501218339654564,20.50000000314329,20.50000005699021,21.448129351266722,20.699917725285086,20.500581321217865,20.500000002834046,7025,0,20.50877122800083,20.500000028334547,616,18480.0,308.0,2025-04-23 19:37:00,2025-04-23 19:37:00,20.511608123779297,258186.0,0.959590905393786,2025-04-23,19:37:00
20.501653271556012,21.907848358154297,20.500000000002665,0.028289426403318975,0.0,0.0,,20.500053911718112,21.907848358154297,20.693711472050186,20.502321567852356,20.50110169253512,20.5000000030965,20.500000057307158,21.448947209119744,20.699701853989527,20.500582000417328,20.5000000027754,7025,0,20.50877177867657,20.500000028544953,617,18510.0,308.5,2025-04-23 19:37:30,2025-04-23 19:37:30,20.49732780456543,257965.0,0.9603396415211366,2025-04-23,19:37:30
20.501652631065408,21.907848358154297,20.500000000002665,0.028286484284910807,0.0,0.0,,20.500053721330218,21.907848358154297,20.69387672787244,20.502080148211444,20.500996126718608,20.500000003055074,20.500000057645668,21.4489468473811,20.699578793133163,20.500582611866317,20.500000002672557,7025,0,20.50877334989488,20.50000002876395,618,18540.0,309.0,2025-04-23 19:38:00,2025-04-23 19:38:00,20.493144989013672,257831.0,0.9598496689692084,2025-04-23,19:38:00
20.50162456569815,21.937650680541992,20.500000000002665,0.027597525489524904,0.0,0.0,,20.50005354732749,21.937650680541992,20.694482758088284,20.501864039085476,20.50090060298874,20.500000003019004,20.500000058003486,21.395881466319242,20.694873079283884,20.500582923011887,20.500000002568264,7025,0,20.50868806093325,20.50000002899081,619,18570.0,309.5,2025-04-23 19:38:30,2025-04-23 19:38:30,20.498624801635746,258113.0,0.9603720681445724,2025-04-23,19:38:30
20.50162016746649,21.937650680541992,20.500000000002665,0.02755366828968705,0.0,0.0,,20.500053388960627,21.937650680541992,20.695037087446963,20.501670563124115,20.5008141775254,20.50000000298895,20.500000058377662,21.395872628382914,20.692960374745674,20.500582661762984,20.50000000252552,7025,0,20.50865988482987,20.500000029224,620,18600.0,310.0,2025-04-23 19:39:00,2025-04-23 19:39:00,20.51202964782715,257854.0,0.9602575488454708,2025-04-23,19:39:00
20.501705768117514,22.00475692749023,20.500000000002665,0.030006361299960996,0.0,0.0,,20.50005324554789,22.00475692749023,20.696578163963235,20.501497329019454,20.50073599346705,20.500000002963343,20.50000005876462,21.535657718886643,20.704102311675307,20.500582834430908,20.50000000249499,7025,0,20.508919510281675,20.50000002946447,621,18630.0,310.5,2025-04-23 19:39:30,2025-04-23 19:39:30,20.603099822998047,258318.0,0.9604307360501396,2025-04-23,19:39:30
20.501719053899176,22.00475692749023,20.500000000002665,0.03018791745294074,0.0,0.0,,20.500053116475023,22.00475692749023,20.69798321814716,20.501342200597684,20.500665273168398,20.50000000294116,20.50000005916168,21.535679030109854,20.708290447623394,20.50058447417165,20.500000002434096,7025,0,20.50903160226353,20.500000029709618,622,18660.0,311.0,2025-04-23 19:40:00,2025-04-23 19:40:00,20.61026382446289,257999.0,0.9600280064070016,2025-04-23,19:40:00
20.501743822346235,22.026865005493164,20.500000000002665,0.030763318450271773,0.0,0.0,,20.500053001184675,22.026865005493164,20.699575615671645,20.50120326929544,20.500601311104514,20.50000000292318,20.500000059565505,21.559958487624947,20.712513702155313,20.500586967396767,20.500000002348937,7025,0,20.509149598555183,20.500000029959764,623,18690.0,311.5,2025-04-23 19:40:30,2025-04-23 19:40:30,20.60099220275879,257836.0,0.9600161900394047,2025-04-23,19:40:30
20.501753156070254,22.026865005493164,20.500000000002665,0.030864598290618255,0.0,0.0,,20.50005289916005,22.026865005493164,20.700992616227342,20.501078829643728,20.500543467374886,20.500000002909577,20.500000059972596,21.55996572373907,20.714703008256322,20.500590027157244,20.500000002311367,7025,0,20.509223471930078,20.50000003021386,624,18720.0,312.0,2025-04-23 19:41:00,2025-04-23 19:41:00,20.60277938842773,257871.0,0.95963837054186,2025-04-23,19:41:00
20.501771192260197,22.01344871520996,20.500000000002665,0.031212497705205212,0.0,0.0,,20.500052809910876,22.01344871520996,20.70203149504622,20.50096735742599,20.50049116176213,20.500000002899586,20.500000060380522,21.58092695940776,20.717965743336283,20.500593422836637,20.50000000225502,7025,0,20.509313858564653,20.50000003047048,625,18750.0,312.5,2025-04-23 19:41:30,2025-04-23 19:41:30,20.59201431274414,257876.0,0.959409088573578,2025-04-23,19:41:30
20.501778915650117,22.01344871520996,20.500000000002665,0.03128193993974591,0.0,0.0,,20.5000527329694,22.01344871520996,20.70293432036108,20.50086749021377,20.5004438683034,20.500000002891337,20.50000006078606,21.58093248998613,20.719769381909977,20.500597088456725,20.500000002228294,7025,0,20.509372252947305,20.50000003034087,626,18780.0,313.0,2025-04-23 19:42:00,2025-04-23 19:42:00,20.614652633666992,257647.0,0.958417670300838,2025-04-23,19:42:00
20.50178520282949,22.037904739379883,20.500000000002665,0.03136154715554617,0.0,0.0,,20.500052667901816,22.037904739379883,20.704106578641024,20.500778010017566,20.50040111033413,20.50000000288555,20.50000006118601,21.576592011596222,20.720634159833796,20.50060078647401,20.500000002159748,7025,0,20.509416915590275,20.500000030041498,627,18810.0,313.5,2025-04-23 19:42:30,2025-04-23 19:42:30,20.609474182128903,257801.0,0.958706097435619,2025-04-23,19:42:30
20.50179086654126,22.037904739379883,20.500000000002665,0.03140520652836386,0.0,0.0,,20.50005261433069,22.037904739379883,20.70515465443966,20.500697827820048,20.500362455966428,20.500000002883176,20.50000006157841,21.57659307031777,20.721437910338967,20.500604386520198,20.50000000210772,7025,0,20.509458508248365,20.500000029517587,628,18840.0,314.0,2025-04-23 19:43:00,2025-04-23 19:43:00,20.57106208801269,257662.0,0.9596863453865916,2025-04-23,19:43:00
20.501747480103894,21.97521209716797,20.500000000002665,0.030040123166098286,0.0,0.0,,20.50005257195895,21.97521209716797,20.70510308135513,20.500625969784206,20.500327513967136,20.500000002883034,20.500000061961924,21.50436362996422,20.715831052455993,20.500607507221684,20.50000000206204,7025,0,20.509347329775043,20.500000029598112,629,18870.0,314.5,2025-04-23 19:43:30,2025-04-23 19:43:30,20.59921646118164,257675.0,0.9589513194916076,2025-04-23,19:43:30
20.50174341659732,21.97521209716797,20.500000000002665,0.02995766556902066,0.0,0.0,,20.500052540584928,21.97521209716797,20.70501469178426,20.50056156495284,20.500295930002185,20.500000002885024,20.50000006233569,21.50435270411191,20.713886295088276,20.500609669904065,20.50000000203274,7025,0,20.50931162862117,20.50000002983119,630,18900.0,315.0,2025-04-23 19:44:00,2025-04-23 19:44:00,20.599510192871094,257767.0,0.959131029670206,2025-04-23,19:44:00
20.50179440747934,22.02514076,20.500000000002665,0.031425432241448774,0.0,0.0,,20.500052520101992,22.02514076,20.705706960102347,20.500503834275978,20.500267383217256,20.500000002889443,20.500000062700927,21.5862377027262,20.720152259604763,20.50061166426325,20.50000000201176,7025,0,20.50945911977611,20.500000030060185,631,18930.0,315.5,2025-04-23 19:44:30,2025-04-23 19:44:30,20.62342643737793,257843.0,0.95885656436281,2025-04-23,19:44:30
20.501802587065143,22.02514076,20.500000000002665,0.0315214528890407,0.0,0.0,,20.500052510482128,22.02514076,20.706352576629158,20.500452080821166,20.50024158312589,20.5000000028952,20.500000063060277,21.586249677071258,20.722520154830434,20.500614228242597,20.500000001971934,7025,0,20.509523686084897,20.500000030285406,632,18960.0,316.0,2025-04-23 19:45:00,2025-04-23 19:45:00,20.65659141540528,257561.0,0.9577487226326968,2025-04-23,19:45:00
20.501781224316037,22.00299072265625,20.500000000002665,0.030808984751107944,0.0,0.0,,20.500052511748972,22.00299072265625,20.706586709713516,20.500405681037527,20.50021826677915,20.500000002901754,20.5000000634155,21.544149307225233,20.72006083230094,20.500616790837277,20.500000001941977,7025,0,20.50948111571178,20.500000030506584,633,18990.0,316.5,2025-04-23 19:45:30,2025-04-23 19:45:30,20.59202003479004,257941.0,0.9590497439336902,2025-04-23,19:45:30
20.501780856272077,22.00299072265625,20.500000000002665,0.030781993688174816,0.0,0.0,,20.500052523941367,22.00299072265625,20.706780916592102,20.500364076958583,20.500197196192374,20.50000000291026,20.50000006376915,21.544144225472692,20.719373716558007,20.500618871559777,20.50000000189916,7025,0,20.509474918465905,20.500000030721623,634,19020.0,317.0,2025-04-23 19:46:00,2025-04-23 19:46:00,20.628721237182617,257897.0,0.9583377763215548,2025-04-23,19:46:00
20.50178144020758,22.00299072265625,20.500000000002665,0.030774897967055344,0.0,0.0,,20.500052547069604,22.00299072265625,20.7069497808869,20.500326769242136,20.500178156006765,20.500000002920512,20.500000064123697,21.544142905521795,20.71916363597827,20.50062062840572,20.500000001863484,7025,0,20.509477590034475,20.500000030931673,635,19050.0,317.5,2025-04-23 19:46:30,2025-04-23 19:46:30,20.570924758911133,258128.0,0.9596985313487882,2025-04-23,19:46:30
20.501782236936574,22.00299072265625,20.500000000002665,0.030773389332077274,0.0,0.0,,20.500052581072325,22.00299072265625,20.70709935617549,20.50029331095612,20.500160951365235,20.50000000293085,20.50000006448085,21.544142496933627,20.719096627258,20.50062217318236,20.50000000180061,7025,0,20.509482384209875,20.500000031137038,636,19080.0,318.0,2025-04-23 19:47:00,2025-04-23 19:47:00,20.639204025268555,258045.0,0.9589387267724622,2025-04-23,19:47:00
20.501767086497203,22.026439666748047,20.500000000002665,0.03037340589254358,0.0,0.0,,20.500052625785067,22.026439666748047,20.70759873177896,20.500263302029545,20.50014540598362,20.500000002941423,20.50000006484175,21.512261713875382,20.71629903820299,20.50062340820707,20.500000001746532,7025,0,20.50943668435184,20.500000031337947,637,19110.0,318.5,2025-04-23 19:47:30,2025-04-23 19:47:30,20.62790298461914,258437.0,0.9593352901287354,2025-04-23,19:47:30
20.50176564445592,22.026439666748047,20.500000000002665,0.03035036811455113,0.0,0.0,,20.500052680924625,22.026439666748047,20.708056655684032,20.500236384296663,20.50013136039994,20.500000002953414,20.500000065207047,21.512256422349644,20.715183645947025,20.500624197944717,20.50000000169555,7025,0,20.509424922442435,20.500000031534974,638,19140.0,319.0,2025-04-23 19:48:00,2025-04-23 19:48:00,20.634370803833008,258293.0,0.959585323160132,2025-04-23,19:48:00
20.501777306383687,21.946308135986328,20.500000000002665,0.030568781439259642,0.0,0.0,,20.50005274608704,21.946308135986328,20.70721456321262,20.50021223707019,20.500118670385675,20.50000000296622,20.500000065576337,21.547802136359334,20.717688268838593,20.500624914731162,20.500000001673982,7025,0,20.509463581000706,20.500000031728838,639,19170.0,319.5,2025-04-23 19:48:30,2025-04-23 19:48:30,20.513477325439453,258052.0,0.9593552123215476,2025-04-23,19:48:30
20.501778038740618,21.946308135986328,20.500000000002665,0.030568036709531028,0.0,0.0,,20.500052820754306,21.946308135986328,20.706418421485118,20.50019057318667,20.50010720550463,20.500000002979686,20.500000065948715,21.547807032235216,20.718540318124973,20.500625815494793,20.50000000162726,7025,0,20.50946811800133,20.50000003192119,640,19200.0,320.0,2025-04-23 19:49:00,2025-04-23 19:49:00,20.58618927001953,258316.0,0.9604283730972916,2025-04-23,19:49:00
20.501718629103557,21.974578857421875,20.500000000002665,0.028997831169917974,0.0,0.0,,20.50005290430647,21.974578857421875,20.706146836246976,20.500171135472762,20.500096847806063,20.50000000299361,20.500000066323665,21.440380906977264,20.709556735826332,20.5006262025712,20.500000001571554,7025,0,20.509278532372555,20.50000003211086,641,19230.0,320.5,2025-04-23 19:49:30,2025-04-23 19:49:30,20.53205108642578,257742.0,0.9590779005749936,2025-04-23,19:49:30
20.501709116632043,21.974578857421875,20.500000000002665,0.028875325427559145,0.0,0.0,,20.500052996039056,21.974578857421875,20.705928379981476,20.50015369358751,20.500087490639675,20.500000003007862,20.50000006669982,21.440363895234764,20.70601987537004,20.50062538885964,20.500000001547527,7025,0,20.509203085038518,20.500000032299845,642,19260.0,321.0,2025-04-23 19:50:00,2025-04-23 19:50:00,20.60186004638672,258255.0,0.9591892581944202,2025-04-23,19:50:00
20.501739953064387,22.039905548095703,20.500000000002665,0.02988768716528741,0.0,0.0,,20.500053095183574,22.039905548095703,20.706763727957174,20.500138041200135,20.50007903758174,20.500000003022645,20.500000067075423,21.491470645331717,20.708602661412726,20.50062425088356,20.500000001505363,7025,0,20.50927222813397,20.500000032488284,643,19290.0,321.5,2025-04-23 19:50:30,2025-04-23 19:50:30,20.59883499145508,258024.0,0.9587471150939448,2025-04-23,19:50:30
20.50174250212343,22.039905548095703,20.500000000002665,0.02994336977847697,0.0,0.0,,20.500053200924484,22.039905548095703,20.707548566605876,20.500123993467106,20.50007140146175,20.500000003037055,20.5000000674491,21.491476155261516,20.709154436960098,20.500623501628485,20.500000001470493,7025,0,20.509297167833452,20.50000003267611,644,19320.0,322.0,2025-04-23 19:51:00,2025-04-23 19:51:00,20.61261558532715,257878.0,0.9587740496475078,2025-04-23,19:51:00
20.50178403367635,22.034900665283203,20.500000000002665,0.03105105321547765,0.0,0.0,,20.50005331240557,22.034900665283203,20.70817317752957,20.500111384776837,20.5000645034808,20.500000003051674,20.500000067819208,21.561913380024873,20.715335633393696,20.50062335734052,20.500000001426926,7025,0,20.509435924028494,20.500000032864165,645,19350.0,322.5,2025-04-23 19:51:30,2025-04-23 19:51:30,20.623655319213867,257717.0,0.9577277352677548,2025-04-23,19:51:30
20.501791276599075,22.034900665283203,20.500000000002665,0.03114583814756528,0.0,0.0,,20.500053428727945,22.034900665283203,20.70872007148013,20.500100066733033,20.50005827241287,20.500000003067235,20.50000006818343,21.56192508120568,20.717712768021727,20.50062411611359,20.500000001389967,7025,0,20.509494402658433,20.500000033050895,646,19380.0,323.0,2025-04-23 19:52:00,2025-04-23 19:52:00,20.652862548828125,258323.0,0.9599500915520492,2025-04-23,19:52:00
20.501752728239595,21.99445915222168,20.500000000002665,0.029973807666817818,0.0,0.0,,20.500053548950273,21.99445915222168,20.708567404105512,20.500089906351278,20.500052643881492,20.500000003082953,20.50000006854018,21.494963752188937,20.71309195196444,20.50062498977146,20.500000001360018,7025,0,20.509396249052482,20.500000033237747,647,19410.0,323.5,2025-04-23 19:52:30,2025-04-23 19:52:30,20.601179122924805,258160.0,0.9598609510574836,2025-04-23,19:52:30
20.501748715703087,21.99445915222168,20.500000000002665,0.029908938635404444,0.0,0.0,,20.50005367210303,21.99445915222168,20.708402396316135,20.500080784446098,20.500047559704914,20.50000000309861,20.500000068887203,21.494954675054267,20.711528442951455,20.500625302746915,20.500000001323276,7025,0,20.509362278133604,20.50000003342404,648,19440.0,324.0,2025-04-23 19:53:00,2025-04-23 19:53:00,20.50711250305176,257715.0,0.9600098461478764,2025-04-23,19:53:00
20.501746684725084,21.99445915222168,20.500000000002665,0.029880360808946085,0.0,0.0,,20.50005379722194,21.99445915222168,20.708249527429825,20.50007259418839,20.500042967303266,20.500000003114444,20.500000069222168,21.494951970012572,20.710834504701293,20.500625321790825,20.500000001296705,7025,0,20.50934609799507,20.500000033608206,649,19470.0,324.5,2025-04-23 19:53:30,2025-04-23 19:53:30,20.35370826721192,257637.0,0.9600224225363592,2025-04-23,19:53:30
20.501745342848942,21.99445915222168,20.500000000002665,0.029863740437260707,0.0,0.0,,20.500053923393914,21.99445915222168,20.708114503857775,20.500065239814738,20.50003881916181,20.500000003130378,20.500000069542732,21.49495087664627,20.7104350607202,20.500625215285847,20.500000001263363,7025,0,20.509335959910462,20.500000033789952,650,19500.0,325.0,2025-04-23 19:54:00,2025-04-23 19:54:00,20.387157440185547,257573.0,0.9592550582747416,2025-04-23,19:54:00
20.50151527954273,21.685510635375977,20.500000000002665,0.023547092491685184,0.0,0.0,,20.500054049802337,21.685510635375977,20.70317565592394,20.500058635472705,20.500035072345383,20.5000000031469,20.500000069847246,21.15611000339309,20.68062616321069,20.50062338655905,20.50000000121386,7025,0,20.508628229086096,20.50000003396885,651,19530.0,325.5,2025-04-23 19:54:30,2025-04-23 19:54:30,20.271015167236328,257338.0,0.959341410907056,2025-04-23,19:54:30
20.50147349275244,21.685510635375977,20.500000000002665,0.022956077414342316,0.0,0.0,,20.500054175756784,21.685510635375977,20.698612833659567,20.500052704187553,20.500031688058954,20.500000003163763,20.500000070133442,21.156054077230134,20.668569475458014,20.500617682798822,20.500000001207294,7025,0,20.508296068794355,20.500000034144342,652,19560.0,326.0,2025-04-23 19:55:00,2025-04-23 19:55:00,20.319067001342773,257182.0,0.9582573090262928,2025-04-23,19:55:00
20.501384344121593,21.765289306640625,20.500000000002665,0.021453177329001077,0.0,0.0,,20.5000543007,21.765289306640625,20.695795179223868,20.500047376937466,20.50002863125001,20.500000003179434,20.500000070400887,21.03646659607652,20.651598256289102,20.500609460179245,20.500000001183427,7025,0,20.507888864209598,20.500000034315413,653,19590.0,326.5,2025-04-23 19:55:30,2025-04-23 19:55:30,20.22587203979492,257464.0,0.9602378269389118,2025-04-23,19:55:30
20.501353206193933,21.765289306640625,20.500000000002665,0.021134521968973318,0.0,0.0,,20.500054424192662,21.765289306640625,20.69337380513482,20.500042591826123,20.500025870248876,20.500000003195595,20.500000070649556,21.036437052390013,20.64302125727787,20.500599252187474,20.500000001168836,7025,0,20.50765936630641,20.5000000344808,654,19620.0,327.0,2025-04-23 19:56:00,2025-04-23 19:56:00,20.28248405456543,257546.0,0.9584367331467,2025-04-23,19:56:00
20.501289919941012,21.689184188842773,20.500000000002665,0.019883738759991575,0.0,0.0,,20.500054545876022,21.689184188842773,20.690080643434,20.500038293341706,20.50002337644344,20.500000003212158,20.50000007087969,20.981767982612087,20.63269667966048,20.500588044983076,20.500000001126196,7025,0,20.507373584349853,20.500000034638248,655,19650.0,327.5,2025-04-23 19:56:30,2025-04-23 19:56:30,20.256458282470703,257581.0,0.9595231694107872,2025-04-23,19:56:30
20.501262934250597,21.689184188842773,20.500000000002665,0.01962319842082993,0.0,0.0,,20.500054665403212,21.689184188842773,20.687140565493884,20.50003443169375,20.500021123984798,20.500000003228937,20.50000007109165,20.981750928557823,20.626652289787486,20.5005761396033,20.500000001106933,7025,0,20.507180497935227,20.500000034789736,656,19680.0,328.0,2025-04-23 19:57:00,2025-04-23 19:57:00,20.30133819580078,257464.0,0.9580985108597708,2025-04-23,19:57:00
20.50126590428481,21.648605346679688,20.500000000002665,0.019841351196620057,0.0,0.0,,20.500054782334107,21.648605346679688,20.683912987902893,20.500030962219363,20.500019089521352,20.50000000324646,20.5000000712854,21.032479326150145,20.626769907372125,20.50056439113102,20.500000001088633,7025,0,20.507107316678717,20.50000003493348,657,19710.0,328.5,2025-04-23 19:57:30,2025-04-23 19:57:30,20.233198165893555,257646.0,0.9594586055091094,2025-04-23,19:57:30
20.501250321898645,21.648605346679688,20.500000000002665,0.01971620594170642,0.0,0.0,,20.500054896016138,21.648605346679688,20.68104558343709,20.50002784485143,20.5000172519582,20.500000003263946,20.500000071459443,21.032481583904655,20.62518330274082,20.500553402998257,20.500000001080142,7025,0,20.507003737046514,20.50000003506738,658,19740.0,329.0,2025-04-23 19:58:00,2025-04-23 19:58:00,20.242843627929688,257722.0,0.9586383292850436,2025-04-23,19:58:00
